"guide","dataset","table","variable","type","n_rows","missing","missing_pct","distinct","domain_or_distribution","values_if_small_domain","metadata_match","plida_variable_descriptions","plida_products","blade_item","blade_valid_response","blade_available_periods"
"stp","STP","stp_standard_pay_events_2023_m07","SYNTHETIC_AEUID","character",411,0,0,199,"EA1FE0000010=5; EA1FE0000089=5; EA1FE0000007=4; EA1FE0000022=4; EA1FE0000037=4; EA1FE0000039=4; EA1FE00000B4=4; EA1FE00000D0=4","","matched PLIDA variable metadata","The person key that ties an employee's payroll history to the rest of PLIDA, derived from the scrambled identifier the ATO holds for the pa…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m08","ALWNC_INCM_TOTL_AMT","numeric",413,0,0,76,"0.00 / 0.00 / 0.00 / 0.00 / 751.61","","matched PLIDA variable metadata","The allowances an employer paid this person, reported apart from ordinary pay. Allowances cover work-related costs or conditions, and the A…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m08","BIRTH_YEAR_MONTH_ABS","character",413,0,0,171,"198407=9; 197204=7; 198603=7; 197209=6; 199505=6; 199612=6; 195804=5; 196410=5","","matched PLIDA variable metadata","The payee's date of birth reduced by the ABS to a month and a year. The ABS treats month and year of birth as a jobholder characteristic on…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m08","BN","character",413,0,0,81,"BN85929686845=15; BN85967686959=12; BN85930686848=10; BN85935686863=10; BN85964686950=10; BN85971686971=10; BN85975686983=10; BN85916686806=9","","matched PLIDA variable metadata","The employer on a pay event, held as an ABS-issued confidentialised business identifier rather than an ABN. The ABS explains the underlying…","pmp-stp-extended | pmp-stp-standard","Identifier - deidentified ABN (Australian Business Number) | Identifier - deidentified ABN | bn - deidentified ABN | Identifier bn - deiden…","10 digit alphanumeric | 10 alphanumeric | 10 alphanumeric categorical | 10 digit alphanumeric Unknown = 9999999999","2019-20;2020-21;2021-22;2022-23;2023-24;2024-25 | 2001-02;2…"
"stp","STP","stp_standard_pay_events_2023_m08","BRANCH_NUMBER","integer",413,0,0,25,"0 / 6 / 11 / 18 / 24","0; 1; 10; 11; 12; 13; 14; 15; 16; 17; 18; 19; 2; 20; 21; 22; 23; 24; 3; 4; 5; 6; 7; 8; 9","matched PLIDA variable metadata","The withholding branch the employer reported the pay under, which splits one ABN into separate tax registrations. The ATO explains the arra…","pmp-stp-extended | pmp-stp-standard","This is the calculated branch number of the employer organisation. Branch numbers are issued to organisations that wish to sub-divide activ…","Numeric response","2019-20;2020-21;2021-22;2022-23;2023-24;2024-25;2025-26"
"stp","STP","stp_standard_pay_events_2023_m08","CNTRCTR_BN","character",413,398,96.368,14,"BN85925686833=2; BN85919686815=1; BN85923686827=1; BN85924686830=1; BN85927686839=1; BN85933686857=1; BN85934686860=1; BN85940686878=1","BN85919686815; BN85923686827; BN85924686830; BN85925686833; BN85927686839; BN85933686857; BN85934686860; BN85940686878; BN85948686902; BN85953686917; BN85957686929; BN85961686941; BN85984687010; BN85985687013","matched PLIDA variable metadata","The business identifier of the person being paid, present where the payee is a contractor rather than an employee. The ATO sets out when th…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m08","DRVPAYENDDATE","character",413,0,0,48,"31Aug23=58; 03Aug23=20; 17Aug23=20; 04Aug23=14; 10Aug23=14; 16Aug23=14; 26Aug23=13; 02Aug23=12","","matched PLIDA variable metadata","The last day of the period the pay event covers, worked out rather than reported by the employer. The event itself is anchored to the payme…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m08","DRVPAYSTARTDATE","character",413,0,0,47,"01Aug23=60; 04Aug23=22; 21Jul23=16; 03Aug23=13; 05Aug23=13; 07Aug23=13; 13Aug23=13; 24Jul23=13","","matched PLIDA variable metadata","The first day of the period the pay event covers, worked out rather than reported by the employer. Pay cycles differ between employers: the…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m08","DUMMY_FLAG","character",413,0,0,1,"False=413","False","matched PLIDA variable metadata","A true or false marker showing that the payee identifier on the row is a stand-in rather than a real one. Payroll reporting produces these …","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m08","EMPLOYEE_KEY","character",413,0,0,199,"EA1FE0000007_BN85927686839=5; EA1FE0000022_BN85958686932=5; EA1FE0000037_BN85939686875=5; EA1FE0000039_BN85929686845=5; EA1FE00000D0_BN85954686920=5; EA1FE00001E4_BN85926686836=5; EA1FE0000010_BN85962686944=4; EA1FE0000038_BN85934686860=4","","matched PLIDA variable metadata","The job, in the sense the ABS uses for payroll statistics: one person paid by one employer. The ABS definition is direct - ""A payroll job i…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m08","PMT_DT","character",413,0,0,31,"31Aug23=65; 04Aug23=19; 13Aug23=19; 27Aug23=17; 17Aug23=16; 18Aug23=16; 03Aug23=15; 29Aug23=15","","matched PLIDA variable metadata","The day the employee was paid, which is the day the whole pay event is anchored to. The ATO ties reporting to it: ""The pay day is either th…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m08","PMT_SUMRY_TOTL_GRS_PMT_AMT","numeric",413,0,0,389,"49.92 / 1335.34 / 2465.85 / 4291.22 / 43035.01","","matched PLIDA variable metadata","Gross pay for this payroll stream, accumulated from the start of the financial year and reported before tax and before deductions. What sit…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m08","PYR_PYE_RLTNSHP_CESTN_DT","character",413,412,99.7579,1,"04Aug23=1","04Aug23","matched PLIDA variable metadata","The day the employer says this job ended, which it must report once the employee leaves. The ATO puts the obligation plainly: ""You must rep…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m08","PYR_PYE_RLTNSHP_CMNCMT_DT","character",413,0,0,191,"21Jan21=7; 07Apr19=5; 08Apr19=5; 13Apr23=5; 18Apr18=5; 26May15=5; 29Nov21=5; 04Oct18=4","","matched PLIDA variable metadata","The start date the employer recognises for this employment relationship, which it must report for every employee in every STP report. It is…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m08","PYR_SPNTN_CNTRBTN_RPRTBL_AMT","numeric",413,0,0,41,"0.00 / 0.00 / 0.00 / 0.00 / 2151.75","","matched PLIDA variable metadata","The extra super the employer paid beyond what it was compelled to pay, which the ATO calls reportable employer super contributions. The tes…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m08","PYRL_FNCL_YR","integer",413,0,0,1,"2024 / 2024 / 2024 / 2024 / 2024","2024","matched PLIDA variable metadata","The financial year the row belongs to, and the window that every year-to-date amount on it accumulates within before resetting on 1 July. I…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m08","SA2_ASGS_2021","character",413,0,0,139,"205021086=10; 213041461=9; 319051522=8; 105021098=7; 108041166=7; 120031392=7; 215011386=7; 213011329=6","","matched PLIDA variable metadata","The SA2 the ABS geocoded from the payee address on this pay event, and the level most non-Census statistics are published at. ABS defines S…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m08","SEQUENCE_KEY","character",413,0,0,413,"EA1FE0000005_BN85931686851_202308_J1_P01=1; EA1FE0000005_BN85931686851_202308_J1_P02=1; EA1FE0000006_BN85926686836_202308_J1_P01=1; EA1FE0000007_BN85927686839_202308_J2_P01=1; EA1FE0000007_BN85927686839_202308_J2_P02=1; EA1FE0000007_BN85927686839_202308_J2_P03=1; EA1FE0000007_BN85927686839_202308_J2_P04=1; EA1FE0000007_BN85927686839_202308_J2_P05=1","","matched PLIDA variable metadata","The key for one payroll stream within a job, built from the employee key, the payroll ID, the branch number and the payroll software identi…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m08","SG_EMPLR_CNTRBTN_AMT","numeric",413,0,0,387,"5.49 / 146.89 / 271.24 / 472.03 / 4733.85","","matched PLIDA variable metadata","The compulsory super the employer owes for this employee so far in the year, taken from payroll rather than from a fund. The ATO asks for ""…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m08","STATE_ASGS_2021","integer",413,0,0,8,"1 / 1 / 2 / 3 / 8","1; 2; 3; 4; 5; 6; 7; 8","matched PLIDA variable metadata","The state or territory on the pay event address, coded to the ABS geography. Its label differs from the three columns beside it, which are …","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m08","SYNTHETIC_AEUID","character",413,0,0,199,"EA1FE0000007=5; EA1FE0000022=5; EA1FE0000037=5; EA1FE0000039=5; EA1FE00000D0=5; EA1FE00001E4=5; EA1FE0000010=4; EA1FE0000038=4","","matched PLIDA variable metadata","The person key that ties an employee's payroll history to the rest of PLIDA, derived from the scrambled identifier the ATO holds for the pa…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m09","ALWNC_INCM_TOTL_AMT","numeric",405,0,0,75,"0.00 / 0.00 / 0.00 / 0.00 / 1757.52","","matched PLIDA variable metadata","The allowances an employer paid this person, reported apart from ordinary pay. Allowances cover work-related costs or conditions, and the A…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m09","BIRTH_YEAR_MONTH_ABS","character",405,0,0,171,"199612=8; 198603=7; 196112=6; 197204=6; 197209=6; 198104=6; 198407=6; 196602=5","","matched PLIDA variable metadata","The payee's date of birth reduced by the ABS to a month and a year. The ABS treats month and year of birth as a jobholder characteristic on…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m09","BN","character",405,0,0,81,"BN85929686845=14; BN85916686806=11; BN85959686935=11; BN85975686983=11; BN85967686959=10; BN85914686800=9; BN85928686842=9; BN85935686863=9","","matched PLIDA variable metadata","The employer on a pay event, held as an ABS-issued confidentialised business identifier rather than an ABN. The ABS explains the underlying…","pmp-stp-extended | pmp-stp-standard","Identifier - deidentified ABN (Australian Business Number) | Identifier - deidentified ABN | bn - deidentified ABN | Identifier bn - deiden…","10 digit alphanumeric | 10 alphanumeric | 10 alphanumeric categorical | 10 digit alphanumeric Unknown = 9999999999","2019-20;2020-21;2021-22;2022-23;2023-24;2024-25 | 2001-02;2…"
"stp","STP","stp_standard_pay_events_2023_m09","BRANCH_NUMBER","integer",405,0,0,25,"0 / 6 / 11 / 18 / 24","0; 1; 10; 11; 12; 13; 14; 15; 16; 17; 18; 19; 2; 20; 21; 22; 23; 24; 3; 4; 5; 6; 7; 8; 9","matched PLIDA variable metadata","The withholding branch the employer reported the pay under, which splits one ABN into separate tax registrations. The ATO explains the arra…","pmp-stp-extended | pmp-stp-standard","This is the calculated branch number of the employer organisation. Branch numbers are issued to organisations that wish to sub-divide activ…","Numeric response","2019-20;2020-21;2021-22;2022-23;2023-24;2024-25;2025-26"
"stp","STP","stp_standard_pay_events_2023_m09","CNTRCTR_BN","character",405,390,96.2963,14,"BN85918686812=2; BN85919686815=1; BN85922686824=1; BN85943686887=1; BN85947686899=1; BN85952686914=1; BN85954686920=1; BN85956686926=1","BN85918686812; BN85919686815; BN85922686824; BN85943686887; BN85947686899; BN85952686914; BN85954686920; BN85956686926; BN85960686938; BN85962686944; BN85970686968; BN85984687010; BN85985687013; BN85990687028","matched PLIDA variable metadata","The business identifier of the person being paid, present where the payee is a contractor rather than an employee. The ATO sets out when th…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m09","DRVPAYENDDATE","character",405,0,0,42,"30Sep23=54; 14Sep23=21; 28Sep23=17; 23Sep23=15; 09Sep23=14; 15Sep23=14; 03Sep23=13; 06Sep23=13","","matched PLIDA variable metadata","The last day of the period the pay event covers, worked out rather than reported by the employer. The event itself is anchored to the payme…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m09","DRVPAYSTARTDATE","character",405,0,0,44,"01Sep23=69; 15Sep23=19; 27Aug23=14; 02Sep23=13; 04Sep23=13; 14Sep23=13; 31Aug23=13; 07Sep23=12","","matched PLIDA variable metadata","The first day of the period the pay event covers, worked out rather than reported by the employer. Pay cycles differ between employers: the…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m09","DUMMY_FLAG","character",405,0,0,1,"False=405","False","matched PLIDA variable metadata","A true or false marker showing that the payee identifier on the row is a stand-in rather than a real one. Payroll reporting produces these …","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m09","EMPLOYEE_KEY","character",405,0,0,200,"EA1FE0000089_BN85959686935=5; EA1FE00001B9_BN85975686983=5; EA1FE0000007_BN85927686839=4; EA1FE0000010_BN85962686944=4; EA1FE0000022_BN85958686932=4; EA1FE0000037_BN85939686875=4; EA1FE0000039_BN85929686845=4; EA1FE00000B4_BN85916686806=4","","matched PLIDA variable metadata","The job, in the sense the ABS uses for payroll statistics: one person paid by one employer. The ABS definition is direct - ""A payroll job i…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m09","PMT_DT","character",405,0,0,30,"30Sep23=65; 10Sep23=17; 15Sep23=17; 24Sep23=17; 29Sep23=17; 01Sep23=15; 12Sep23=15; 26Sep23=15","","matched PLIDA variable metadata","The day the employee was paid, which is the day the whole pay event is anchored to. The ATO ties reporting to it: ""The pay day is either th…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m09","PMT_SUMRY_TOTL_GRS_PMT_AMT","numeric",405,0,0,378,"70.00 / 1511.13 / 2687.70 / 4277.16 / 94165.13","","matched PLIDA variable metadata","Gross pay for this payroll stream, accumulated from the start of the financial year and reported before tax and before deductions. What sit…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m09","PYR_PYE_RLTNSHP_CESTN_DT","character",405,401,99.0123,4,"15Sep23=1; 20Sep23=1; 23Sep23=1; 29Sep23=1","15Sep23; 20Sep23; 23Sep23; 29Sep23","matched PLIDA variable metadata","The day the employer says this job ended, which it must report once the employee leaves. The ATO puts the obligation plainly: ""You must rep…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m09","PYR_PYE_RLTNSHP_CMNCMT_DT","character",405,0,0,194,"21Jan21=6; 26Jul17=6; 22Jun17=5; 27Apr23=5; 05Mar22=4; 07Apr19=4; 08Apr19=4; 08Nov18=4","","matched PLIDA variable metadata","The start date the employer recognises for this employment relationship, which it must report for every employee in every STP report. It is…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m09","PYR_SPNTN_CNTRBTN_RPRTBL_AMT","numeric",405,0,0,39,"0.00 / 0.00 / 0.00 / 0.00 / 4708.26","","matched PLIDA variable metadata","The extra super the employer paid beyond what it was compelled to pay, which the ATO calls reportable employer super contributions. The tes…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m09","PYRL_FNCL_YR","integer",405,0,0,1,"2024 / 2024 / 2024 / 2024 / 2024","2024","matched PLIDA variable metadata","The financial year the row belongs to, and the window that every year-to-date amount on it accumulates within before resetting on 1 July. I…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m09","SA2_ASGS_2021","character",405,0,0,138,"213041461=9; 504031065=8; 108041166=7; 205021086=7; 215011386=7; 403021063=7; 105021098=6; 114011274=6","","matched PLIDA variable metadata","The SA2 the ABS geocoded from the payee address on this pay event, and the level most non-Census statistics are published at. ABS defines S…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m09","SEQUENCE_KEY","character",405,0,0,405,"EA1FE0000005_BN85931686851_202309_J1_P01=1; EA1FE0000005_BN85931686851_202309_J1_P02=1; EA1FE0000006_BN85926686836_202309_J1_P01=1; EA1FE0000007_BN85927686839_202309_J2_P01=1; EA1FE0000007_BN85927686839_202309_J2_P02=1; EA1FE0000007_BN85927686839_202309_J2_P03=1; EA1FE0000007_BN85927686839_202309_J2_P04=1; EA1FE0000008_BN85916686806_202309_J1_P01=1","","matched PLIDA variable metadata","The key for one payroll stream within a job, built from the employee key, the payroll ID, the branch number and the payroll software identi…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m09","SG_EMPLR_CNTRBTN_AMT","numeric",405,0,0,376,"7.70 / 166.22 / 295.65 / 470.49 / 10358.16","","matched PLIDA variable metadata","The compulsory super the employer owes for this employee so far in the year, taken from payroll rather than from a fund. The ATO asks for ""…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m09","STATE_ASGS_2021","integer",405,0,0,8,"1 / 1 / 2 / 3 / 8","1; 2; 3; 4; 5; 6; 7; 8","matched PLIDA variable metadata","The state or territory on the pay event address, coded to the ABS geography. Its label differs from the three columns beside it, which are …","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m09","SYNTHETIC_AEUID","character",405,0,0,199,"EA1FE0000089=5; EA1FE00001B9=5; EA1FE0000007=4; EA1FE0000010=4; EA1FE0000022=4; EA1FE0000037=4; EA1FE0000039=4; EA1FE00000B4=4","","matched PLIDA variable metadata","The person key that ties an employee's payroll history to the rest of PLIDA, derived from the scrambled identifier the ATO holds for the pa…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m10","ALWNC_INCM_TOTL_AMT","numeric",399,0,0,76,"0.00 / 0.00 / 0.00 / 0.00 / 729.93","","matched PLIDA variable metadata","The allowances an employer paid this person, reported apart from ordinary pay. Allowances cover work-related costs or conditions, and the A…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m10","BIRTH_YEAR_MONTH_ABS","character",399,0,0,170,"197209=7; 198603=7; 196307=6; 198104=6; 198407=6; 199612=6; 196410=5; 197204=5","","matched PLIDA variable metadata","The payee's date of birth reduced by the ABS to a month and a year. The ABS treats month and year of birth as a jobholder characteristic on…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m10","BN","character",399,0,0,81,"BN85929686845=12; BN85969686965=11; BN85971686971=11; BN85975686983=11; BN85930686848=10; BN85935686863=10; BN85959686935=10; BN85914686800=9","","matched PLIDA variable metadata","The employer on a pay event, held as an ABS-issued confidentialised business identifier rather than an ABN. The ABS explains the underlying…","pmp-stp-extended | pmp-stp-standard","Identifier - deidentified ABN (Australian Business Number) | Identifier - deidentified ABN | bn - deidentified ABN | Identifier bn - deiden…","10 digit alphanumeric | 10 alphanumeric | 10 alphanumeric categorical | 10 digit alphanumeric Unknown = 9999999999","2019-20;2020-21;2021-22;2022-23;2023-24;2024-25 | 2001-02;2…"
"stp","STP","stp_standard_pay_events_2023_m10","BRANCH_NUMBER","integer",399,0,0,25,"0 / 6 / 11 / 18 / 24","0; 1; 10; 11; 12; 13; 14; 15; 16; 17; 18; 19; 2; 20; 21; 22; 23; 24; 3; 4; 5; 6; 7; 8; 9","matched PLIDA variable metadata","The withholding branch the employer reported the pay under, which splits one ABN into separate tax registrations. The ATO explains the arra…","pmp-stp-extended | pmp-stp-standard","This is the calculated branch number of the employer organisation. Branch numbers are issued to organisations that wish to sub-divide activ…","Numeric response","2019-20;2020-21;2021-22;2022-23;2023-24;2024-25;2025-26"
"stp","STP","stp_standard_pay_events_2023_m10","CNTRCTR_BN","character",399,386,96.7419,12,"BN85945686893=2; BN85916686806=1; BN85920686818=1; BN85930686848=1; BN85938686872=1; BN85941686881=1; BN85948686902=1; BN85959686935=1","BN85916686806; BN85920686818; BN85930686848; BN85938686872; BN85941686881; BN85945686893; BN85948686902; BN85959686935; BN85961686941; BN85965686953; BN85984687010; BN85985687013","matched PLIDA variable metadata","The business identifier of the person being paid, present where the payee is a contractor rather than an employee. The ATO sets out when th…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m10","DRVPAYENDDATE","character",399,0,0,46,"31Oct23=54; 26Oct23=22; 12Oct23=21; 01Oct23=13; 13Oct23=13; 05Oct23=12; 07Oct23=12; 21Oct23=12","","matched PLIDA variable metadata","The last day of the period the pay event covers, worked out rather than reported by the employer. The event itself is anchored to the payme…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m10","DRVPAYSTARTDATE","character",399,0,0,46,"01Oct23=56; 13Oct23=22; 29Sep23=20; 02Oct23=14; 14Oct23=13; 06Oct23=12; 07Oct23=12; 08Oct23=12","","matched PLIDA variable metadata","The first day of the period the pay event covers, worked out rather than reported by the employer. Pay cycles differ between employers: the…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m10","DUMMY_FLAG","character",399,0,0,1,"False=399","False","matched PLIDA variable metadata","A true or false marker showing that the payee identifier on the row is a stand-in rather than a real one. Payroll reporting produces these …","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m10","EMPLOYEE_KEY","character",399,0,0,198,"EA1FE0000010_BN85962686944=5; EA1FE00001E4_BN85926686836=5; EA1FE0000007_BN85927686839=4; EA1FE0000022_BN85958686932=4; EA1FE0000037_BN85939686875=4; EA1FE0000039_BN85929686845=4; EA1FE0000089_BN85959686935=4; EA1FE00000D0_BN85954686920=4","","matched PLIDA variable metadata","The job, in the sense the ABS uses for payroll statistics: one person paid by one employer. The ABS definition is direct - ""A payroll job i…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m10","PMT_DT","character",399,0,0,31,"31Oct23=59; 08Oct23=18; 22Oct23=17; 12Oct23=16; 13Oct23=15; 26Oct23=15; 27Oct23=15; 10Oct23=14","","matched PLIDA variable metadata","The day the employee was paid, which is the day the whole pay event is anchored to. The ATO ties reporting to it: ""The pay day is either th…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m10","PMT_SUMRY_TOTL_GRS_PMT_AMT","numeric",399,0,0,378,"92.55 / 1419.24 / 2568.06 / 4294.59 / 49132.98","","matched PLIDA variable metadata","Gross pay for this payroll stream, accumulated from the start of the financial year and reported before tax and before deductions. What sit…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m10","PYR_PYE_RLTNSHP_CESTN_DT","character",399,395,98.9975,4,"01Oct23=1; 04Oct23=1; 07Oct23=1; 26Oct23=1","01Oct23; 04Oct23; 07Oct23; 26Oct23","matched PLIDA variable metadata","The day the employer says this job ended, which it must report once the employee leaves. The ATO puts the obligation plainly: ""You must rep…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m10","PYR_PYE_RLTNSHP_CMNCMT_DT","character",399,0,0,192,"21Jan21=7; 26Jul17=6; 08Apr19=5; 21Jun19=5; 04Apr22=4; 07Apr19=4; 13Apr23=4; 18Apr18=4","","matched PLIDA variable metadata","The start date the employer recognises for this employment relationship, which it must report for every employee in every STP report. It is…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m10","PYR_SPNTN_CNTRBTN_RPRTBL_AMT","numeric",399,0,0,43,"0.00 / 0.00 / 0.00 / 0.00 / 1673.58","","matched PLIDA variable metadata","The extra super the employer paid beyond what it was compelled to pay, which the ATO calls reportable employer super contributions. The tes…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m10","PYRL_FNCL_YR","integer",399,0,0,1,"2024 / 2024 / 2024 / 2024 / 2024","2024","matched PLIDA variable metadata","The financial year the row belongs to, and the window that every year-to-date amount on it accumulates within before resetting on 1 July. I…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m10","SA2_ASGS_2021","character",399,0,0,140,"121031412=8; 213041462=8; 215011386=8; 105021098=7; 205021086=7; 108041166=6; 114011274=6; 120031392=6","","matched PLIDA variable metadata","The SA2 the ABS geocoded from the payee address on this pay event, and the level most non-Census statistics are published at. ABS defines S…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m10","SEQUENCE_KEY","character",399,0,0,399,"EA1FE0000005_BN85931686851_202310_J1_P01=1; EA1FE0000005_BN85931686851_202310_J1_P02=1; EA1FE0000006_BN85926686836_202310_J1_P01=1; EA1FE0000007_BN85927686839_202310_J2_P01=1; EA1FE0000007_BN85927686839_202310_J2_P02=1; EA1FE0000007_BN85927686839_202310_J2_P03=1; EA1FE0000007_BN85927686839_202310_J2_P04=1; EA1FE0000009_BN85911686791_202310_J1_P01=1","","matched PLIDA variable metadata","The key for one payroll stream within a job, built from the employee key, the payroll ID, the branch number and the payroll software identi…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m10","SG_EMPLR_CNTRBTN_AMT","numeric",399,0,0,376,"10.180 / 156.115 / 282.490 / 472.405 / 5404.630","","matched PLIDA variable metadata","The compulsory super the employer owes for this employee so far in the year, taken from payroll rather than from a fund. The ATO asks for ""…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m10","STATE_ASGS_2021","integer",399,0,0,8,"1 / 1 / 2 / 3 / 8","1; 2; 3; 4; 5; 6; 7; 8","matched PLIDA variable metadata","The state or territory on the pay event address, coded to the ABS geography. Its label differs from the three columns beside it, which are …","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m10","SYNTHETIC_AEUID","character",399,0,0,196,"EA1FE0000010=5; EA1FE00001E4=5; EA1FE0000007=4; EA1FE0000022=4; EA1FE0000037=4; EA1FE0000039=4; EA1FE0000089=4; EA1FE00000D0=4","","matched PLIDA variable metadata","The person key that ties an employee's payroll history to the rest of PLIDA, derived from the scrambled identifier the ATO holds for the pa…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m11","ALWNC_INCM_TOTL_AMT","numeric",379,0,0,71,"0.00 / 0.00 / 0.00 / 0.00 / 1002.34","","matched PLIDA variable metadata","The allowances an employer paid this person, reported apart from ordinary pay. Allowances cover work-related costs or conditions, and the A…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m11","BIRTH_YEAR_MONTH_ABS","character",379,0,0,170,"197204=7; 198603=7; 199612=7; 197209=6; 198407=6; 195804=5; 196307=5; 198104=5","","matched PLIDA variable metadata","The payee's date of birth reduced by the ABS to a month and a year. The ABS treats month and year of birth as a jobholder characteristic on…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_standard_pay_events_2023_m11","BN","character",379,0,0,81,"BN85935686863=12; BN85975686983=12; BN85971686971=11; BN85927686839=9; BN85939686875=9; BN85959686935=9; BN85914686800=8; BN85929686845=8","","matched PLIDA variable metadata","The employer on a pay event, held as an ABS-issued confidentialised business identifier rather than an ABN. The ABS explains the underlying…","pmp-stp-extended | pmp-stp-standard","Identifier - deidentified ABN (Australian Business Number) | Identifier - deidentified ABN | bn - deidentified ABN | Identifier bn - deiden…","10 digit alphanumeric | 10 alphanumeric | 10 alphanumeric categorical | 10 digit alphanumeric Unknown = 9999999999","2019-20;2020-21;2021-22;2022-23;2023-24;2024-25 | 2001-02;2…"
