"guide","dataset","table","variable","type","n_rows","missing","missing_pct","distinct","domain_or_distribution","values_if_small_domain","metadata_match","plida_variable_descriptions","plida_products","blade_item","blade_valid_response","blade_available_periods"
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2020M5","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","This person's contribution to the count of people physically present in Australia at the end of May 2020. It is column 173 of the 240 month…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2020M6","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","This person's contribution to the count of people physically present in Australia at the end of June 2020. It is column 174 of the 240 mont…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2020M7","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","This person's contribution to the count of people physically present in Australia at the end of July 2020. It is column 175 of the 240 mont…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2020M8","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","This person's contribution to the count of people physically present in Australia at the end of August 2020. It is column 176 of the 240 mo…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2020M9","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","This person's contribution to the count of people physically present in Australia at the end of September 2020. It is column 177 of the 240…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2021M1","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","How much this person counts towards the population physically present in Australia at the end of January 2021. It is column 181 of the 240 …","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2021M10","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","How much this person counts towards the population physically present in Australia at the end of October 2021. It is column 190 of the 240 …","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2021M11","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","How much this person counts towards the population physically present in Australia at the end of November 2021. It is column 191 of the 240…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2021M12","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","How much this person counts towards the population physically present in Australia at the end of December 2021. It is column 192 of the 240…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2021M2","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","How much this person counts towards the population physically present in Australia at the end of February 2021. It is column 182 of the 240…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2021M3","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","How much this person counts towards the population physically present in Australia at the end of March 2021. It is column 183 of the 240 mo…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2021M4","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","How much this person counts towards the population physically present in Australia at the end of April 2021. It is column 184 of the 240 mo…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2021M5","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","How much this person counts towards the population physically present in Australia at the end of May 2021. It is column 185 of the 240 mont…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2021M6","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","How much this person counts towards the population physically present in Australia at the end of June 2021. It is column 186 of the 240 mon…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2021M7","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","How much this person counts towards the population physically present in Australia at the end of July 2021. It is column 187 of the 240 mon…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2021M8","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","How much this person counts towards the population physically present in Australia at the end of August 2021. It is column 188 of the 240 m…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2021M9","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","How much this person counts towards the population physically present in Australia at the end of September 2021. It is column 189 of the 24…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2022M1","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","This person's weight in the population physically present in Australia at the end of January 2022. It is column 193 of the 240 monthly weig…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2022M10","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","This person's weight in the population physically present in Australia at the end of October 2022. It is column 202 of the 240 monthly weig…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2022M11","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","This person's weight in the population physically present in Australia at the end of November 2022. It is column 203 of the 240 monthly wei…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2022M12","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","This person's weight in the population physically present in Australia at the end of December 2022. It is column 204 of the 240 monthly wei…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2022M2","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","This person's weight in the population physically present in Australia at the end of February 2022. It is column 194 of the 240 monthly wei…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2022M3","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","This person's weight in the population physically present in Australia at the end of March 2022. It is column 195 of the 240 monthly weight…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2022M4","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","This person's weight in the population physically present in Australia at the end of April 2022. It is column 196 of the 240 monthly weight…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2022M5","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","This person's weight in the population physically present in Australia at the end of May 2022. It is column 197 of the 240 monthly weights …","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2022M6","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","This person's weight in the population physically present in Australia at the end of June 2022. It is column 198 of the 240 monthly weights…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2022M7","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","This person's weight in the population physically present in Australia at the end of July 2022. It is column 199 of the 240 monthly weights…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2022M8","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","This person's weight in the population physically present in Australia at the end of August 2022. It is column 200 of the 240 monthly weigh…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2022M9","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","This person's weight in the population physically present in Australia at the end of September 2022. It is column 201 of the 240 monthly we…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2023M1","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","The weight behind this person's presence in Australia at the end of January 2023. It is column 205 of the 240 monthly weights on this table…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2023M10","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","The weight behind this person's presence in Australia at the end of October 2023. It is column 214 of the 240 monthly weights on this table…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2023M11","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","The weight behind this person's presence in Australia at the end of November 2023. It is column 215 of the 240 monthly weights on this tabl…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2023M12","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","The weight behind this person's presence in Australia at the end of December 2023. It is column 216 of the 240 monthly weights on this tabl…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2023M2","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","The weight behind this person's presence in Australia at the end of February 2023. It is column 206 of the 240 monthly weights on this tabl…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2023M3","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","The weight behind this person's presence in Australia at the end of March 2023. It is column 207 of the 240 monthly weights on this table, …","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2023M4","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","The weight behind this person's presence in Australia at the end of April 2023. It is column 208 of the 240 monthly weights on this table, …","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2023M5","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","The weight this person carries in the estimate of Australia's physically present population at the end of May 2023, the second month of the…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2023M6","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","The weight this person carries in the estimate of Australia's physically present population at the end of June 2023, the third month of the…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2023M7","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","The weight this person carries in the estimate of Australia's physically present population at the end of July 2023, the first month of the…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2023M8","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","The weight this person carries in the estimate of Australia's physically present population at the end of August 2023, the second month of …","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2023M9","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","The weight this person carries in the estimate of Australia's physically present population at the end of September 2023, the third month o…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2024M1","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","The weight this person carries in the estimate of Australia's physically present population at the end of January 2024, the first month of …","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2024M10","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","The weight this person carries in the estimate of Australia's physically present population at the end of October 2024, the first month of …","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2024M11","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","The weight this person carries in the estimate of Australia's physically present population at the end of November 2024, the second month o…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2024M12","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","The weight this person carries in the estimate of Australia's physically present population at the end of December 2024, the third month of…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2024M2","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","The weight this person carries in the estimate of Australia's physically present population at the end of February 2024, the second month o…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2024M3","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","The weight this person carries in the estimate of Australia's physically present population at the end of March 2024, the third month of th…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2024M4","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","The weight this person carries in the estimate of Australia's physically present population at the end of April 2024, the first month of th…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2024M5","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","The weight this person carries in the estimate of Australia's physically present population at the end of May 2024, the second month of the…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2024M6","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","The weight this person carries in the estimate of Australia's physically present population at the end of June 2024, the third month of the…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2024M7","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","The weight this person carries in the estimate of Australia's physically present population at the end of July 2024, the first month of the…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2024M8","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","The weight this person carries in the estimate of Australia's physically present population at the end of August 2024, the second month of …","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2024M9","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","The weight this person carries in the estimate of Australia's physically present population at the end of September 2024, the third month o…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2025M1","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","The weight this person carries in the estimate of Australia's physically present population at the end of January 2025, the first month of …","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2025M10","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","The weight this person carries in the estimate of Australia's physically present population at the end of October 2025, the first month of …","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2025M11","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","The weight this person carries in the estimate of Australia's physically present population at the end of November 2025, the second month o…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2025M12","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","The weight this person carries in the estimate of Australia's physically present population at the end of December 2025, the third month of…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2025M2","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","The weight this person carries in the estimate of Australia's physically present population at the end of February 2025, the second month o…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2025M3","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","The weight this person carries in the estimate of Australia's physically present population at the end of March 2025, the third month of th…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2025M4","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","The weight this person carries in the estimate of Australia's physically present population at the end of April 2025, the first month of th…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2025M5","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","The weight this person carries in the estimate of Australia's physically present population at the end of May 2025, the second month of the…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2025M6","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","The weight this person carries in the estimate of Australia's physically present population at the end of June 2025, the third month of the…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2025M7","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","The weight this person carries in the estimate of Australia's physically present population at the end of July 2025, the first month of the…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2025M8","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","The weight this person carries in the estimate of Australia's physically present population at the end of August 2025, the second month of …","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","PP_WT_2025M9","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","The weight this person carries in the estimate of Australia's physically present population at the end of September 2025, the third month o…","madipge-mig-d-pp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-pp-2006-current","SYNTHETIC_AEUID","character",500,0,0,500,"DDEDA0000001=1; DDEDA0000002=1; DDEDA0000003=1; DDEDA0000004=1; DDEDA0000005=1; DDEDA0000006=1; DDEDA0000007=1; DDEDA0000008=1","","matched PLIDA variable metadata","The person key that ties a traveller record to the same individual everywhere else in PLIDA. It is the only column present in all thirty-fi…","madipge-mig-d-erp-2006-current | madipge-mig-d-pp-2006-current | madipge-mig-d-travellers-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-travellers-2006-current","BIRTH_DATE_MONTH","integer",500,0,0,12,"1.00 / 4.00 / 6.50 / 9.25 / 12.00","1; 10; 11; 12; 2; 3; 4; 5; 6; 7; 8; 9","matched PLIDA variable metadata","The month of the traveller's birth, held beside BIRTH_DATE_YEAR so that age at a movement can be worked out to within a month. It is a docu…","madipge-mig-d-travellers-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-travellers-2006-current","BIRTH_DATE_YEAR","integer",500,0,0,1,"2024 / 2024 / 2024 / 2024 / 2024","2024","matched PLIDA variable metadata","The year the traveller was born, carried from their border record rather than reported to the ABS. The methodology for the collection this …","madipge-mig-d-travellers-2006-current","","",""
